"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"Utility","Utility",73,68.89,-155.41,NA,NA,316.82,328.48,0.0812403932213783,0.858433880610391,0.0211278116505149,0.402922929690429,9.34139868570838,1.57674626609245
"Utility","Utility",74,51.11,-249.53,NA,NA,505.06,516.72,0.769064010120928,0.423705151304603,0.538540854855306,0.277275588293482,1.07405483953447e-08,0.0550090870819986
"Utility","Utility",75,51.11,-249.53,NA,NA,505.06,516.72,0.27233505435288,0.0992442343849689,0.884529561403812,0.543594538823587,6.58963197928515e-08,0.0195726837949201
"Utility","Utility",76,60,-209.16,NA,NA,424.32,435.98,0.714246998308226,0.356464033480734,0.443729960170237,0.121565741781105,1.62020450477549,1.33508190601589
"Utility","Utility",77,59.17,-205.09,NA,NA,416.18,427.84,0.165105299558491,0.62026000325568,0.361118768405276,0.48991984756378,0.751756123723551,2.11759630225509
"Utility","Utility",78,58.89,-210.48,NA,NA,426.96,438.62,0.948594216490164,0.818483957787976,2.65416750755808e-07,0.464896319961093,0.999285537107676,0.400698857048743
"Utility","Utility",79,49.72,-249.53,NA,NA,505.06,516.72,0.641159480903298,0.713674181839451,0.74661125811775,0.284185058229841,3.38583198709631e-08,0.0414828715044559
"Utility","Utility",80,86.67,-126.8,NA,NA,259.6,271.26,0.602592710871249,0.798923129681498,0.828126301204014,0.647605236015303,4.67250404737595,1.65777598732141
"Utility","Utility",81,74.72,-146.52,NA,NA,299.04,310.7,0.0268326783552766,0.983408806612715,4.23444840324824e-08,0.649078915175941,2.11645330741261,1.42827125892359
"Utility","Utility",82,51.11,-249.53,NA,NA,505.06,516.72,0.390374890295789,0.210965643869713,0.530709442385677,8.03973970371483e-07,3.39627573445481e-08,0.0709301116876304
"Utility","Utility",83,50,-249.53,NA,NA,505.06,516.72,0.909624356776476,0.0655163209885359,0.794524191751677,0.195481623264311,8.02928926358639e-09,0.479556284306279
"Utility","Utility",84,82.78,-127.51,NA,NA,261.02,272.68,0.894585720263422,0.928069569170475,0.904413882803773,0.582032753254395,4.32818959971655,0.784675157586944
"Utility","Utility",85,58.89,-212.3,NA,NA,430.6,442.26,0.16712597804144,0.591124507132918,0.00187009710937392,5.61568889723163e-08,6.86093668967259,0.76918393555553
"Utility","Utility",86,50.83,-249.53,NA,NA,505.06,516.72,0.0963515317998827,0.187938303221017,0.941370809554712,0.113356316427336,4.23370895305766e-08,0.16646143142134
"Utility","Utility",87,91.94,-75.76,NA,NA,157.52,169.18,0.812582350103185,0.879132093861699,0.835250061845517,0.548906454722655,8.59189249661974,4.4038753097219
"Utility","Utility",88,55.83,-225.67,NA,NA,457.34,469,0.448961209738627,0.690639521926641,1.75271081939599e-07,1.97302996754138e-06,1.46280237816382,0.123227803417321
"Utility","Utility",89,58.33,-212.58,NA,NA,431.16,442.82,0.352596259210259,0.519048273330554,0.181774719620689,0.0312747009690938,1.95803812298146,0.771270071114314
"Utility","Utility",90,60.28,-207.77,NA,NA,421.54,433.2,0.7131295024883,0.112127762287855,0.38669059472397,7.21588953271341e-08,2.77271201045801,3.4174234716404
"Utility","Utility",91,50.28,-249.53,NA,NA,505.06,516.72,0.102771484525874,0.0985191510990262,0.935392077766912,0.118343442519465,5.2079119927343e-08,0.348240172024816
"Utility","Utility",92,56.11,-232.68,NA,NA,471.36,483.02,0.14997310237959,0.461772011825815,3.25690985883036e-07,0.0877523037210477,0.721042510952982,0.261333189609714
"Utility","Utility",93,59.17,-206.53,NA,NA,419.06,430.72,0.435881547397003,0.7804279406555,0.359466231215458,0.488968140940545,0.716006264483717,0.681397345848382
"Utility","Utility",94,93.89,-77.81,NA,NA,161.62,173.28,0.975024477113038,0.799848798895255,0.891593615607241,0.927141154692166,3.08326007857663,4.33281822849937
"Utility","Utility",95,60,-209.33,NA,NA,424.66,436.32,0.723246149485931,0.623378630494699,0.430917225008728,0.0187389924495886,2.40319639790147,0.45622572209686
"Utility","Utility",96,57.22,-219.86,NA,NA,445.72,457.38,0.323681306792423,0.444453429430723,0.190508296148505,0.216624636238144,0.822519528462448,0.446843124460429
"Utility","Utility",97,50.28,-249.53,NA,NA,505.06,516.72,0.521510650403798,0.40949847153388,0.373355166855374,0.0145637720693684,4.76716177328129e-08,0.118169202112595
"Utility","Utility",98,64.17,-199.31,NA,NA,404.62,416.28,0.418908317107707,0.978637758642435,0.329484194790217,0.754088845401545,0.459166945115655,0.211078092921525
"Utility","Utility",99,59.17,-206.33,NA,NA,418.66,430.32,0.78953983867541,0.418743934947997,0.364422837236703,0.438999609001931,0.620667071139379,2.49348991278757
"Utility","Utility",100,53.06,-242.71,NA,NA,491.42,503.08,0.956703607924283,0.607802340993658,0.765413674662051,0.276270492982627,0.253608858230568,0.108669338996542
